Ford;Focus;valge;esivedu;manuaal (6 käiku);02/2014;diisel;1.6 (77 kW);;4900 EUR;;https://www.auto24.ee/used/3403114
Ford;Focus;hall met. (metallik);esivedu;manuaal;05/2012;bensiin;1.6 (77 kW);236 900 km;4900 EUR;;https://www.auto24.ee/used/3396563
Ford;Galaxy;hõbedane;esivedu;automaat;02/2009;diisel;2.0 (103 kW);258 000 km;5200 EUR;4900 EUR;https://www.auto24.ee/used/3356511
Ford;Ranger;hall;nelikvedu;manuaal;07/2006;diisel;2.5 (80 kW);300 000 km;5200 EUR;4900 EUR;https://www.auto24.ee/used/3396923
Ford;Transit;tumesinine;esivedu;manuaal;01/2010;diisel;2.2 (103 kW);368 900 km;4900 EUR;;https://www.auto24.ee/used/3382293
Ford;Galaxy;tumehall met.;esivedu;manuaal (6-KÄIKU);01/2007;diisel;1.8 (92 kW);212 125 km ·;;4950 EUR;https://www.auto24.ee/used/3393387
Ford;Econoline;must;tagavedu;automaat;1997;bensiin;5.4 V8 (170 kW);;7000 EUR;4990 EUR;https://www.auto24.ee/used/3314705
Ford;Focus;sinine;esivedu;manuaal;10/2012;bensiin;1.6 R4 (77 kW);155 000 km;4990 EUR;;https://www.auto24.ee/used/3393350
Ford;Mondeo;hall met.;esivedu;manuaal (6 käiku);02/2011;diisel;2.0 TDCi (103 kW);191 700 km;4990 EUR;;https://www.auto24.ee/used/3394350
Ford;S-MAX;valge;esivedu;manuaal;07/2012;bensiin + gaas (LPG/vedelgaas);2.0 (107 kW);216 572 km;5500 EUR;4990 EUR;https://www.auto24.ee/used/3397591
Ford;Transit;sinine;esivedu;manuaal;09/2008;diisel;2.2 (103 kW);;7800 EUR;4990 EUR;https://www.auto24.ee/used/3261321
Ford;Transit Connect;punane;esivedu;manuaal;04/2012;diisel;1.8 (66 kW);210 000 km;4990 EUR;;https://www.auto24.ee/used/3396035
Ford;C-MAX;hall met.;esivedu;manuaal;04/2011;diisel;1.6 TDI (85 kW);171 800 km;6400 EUR;4999 EUR;https://www.auto24.ee/used/3349258
Ford;Focus;hall met.;esivedu;manuaal (6 käiku);05/2010;diisel;2.0 (100 kW);189 000 km ·;6500 EUR;4999 EUR;https://www.auto24.ee/used/3318931
Ford;Mondeo;hall met.;esivedu;manuaal;2011;diisel;1.8 TDCi (92 kW);150 000 km ·;4999 EUR;;https://www.auto24.ee/used/3131511
Ford;Mondeo;must met.;esivedu;manuaal (6 käiku);06/2008;diisel;2.2 TDCI (129 kW);191 740 km ·;4999 EUR;;https://www.auto24.ee/used/3302974
Ford;Focus;sinine met. (Performance Blue);esivedu;manuaal;04/2002;bensiin;2.0 DURATEC (127 kW);186 000 km ·;5000 EUR;;https://www.auto24.ee/used/3387409
Ford;Galaxy;hõbedane met.;esivedu;automaat;12/2007;diisel;2.0 (96 kW);320 000 km;6500 EUR;5000 EUR;https://www.auto24.ee/used/3400533
Ford;Transit;oranž;tagavedu;manuaal;02/2008;diisel;2.4 (103 kW);236 000 km ·;7500 EUR;5000 EUR;https://www.auto24.ee/used/3050815
Ford;Focus;pruun;esivedu;manuaal;07/2012;bensiin;1.6 (77 kW);189 000 km;5100 EUR;;https://www.auto24.ee/used/3343076
Ford;S-MAX;must met.;esivedu;manuaal;09/2008;diisel;2.0 TDI (103 kW);153 207 km;6000 EUR;5190 EUR;https://www.auto24.ee/used/3406365
Ford;S-MAX;hall;esivedu;automaat;09/2008;diisel;2.0 (103 kW);271 535 km ·;5699 EUR;5199 EUR;https://www.auto24.ee/used/3376399
Ford;Galaxy;;esivedu;automaat;04/2010;diisel;2.0 (100 kW);315 000 km ·;6500 EUR;5200 EUR;https://www.auto24.ee/used/3120539
Ford;Mondeo;must met.;esivedu;manuaal;10/2008;diisel;2.2 (129 kW);196 000 km;5200 EUR;;https://www.auto24.ee/used/3317380
Ford;Transit;valge;esivedu;manuaal;01/2009;diisel;2.2 (103 kW);180 000 km;5200 EUR;;https://www.auto24.ee/used/3399441
Ford;S-MAX;helehall;esivedu;automaat;02/2013;diisel;2.0 (103 kW);268 000 km;6400 EUR;5249 EUR;https://www.auto24.ee/used/3392964
Ford;Mondeo;hall met.;esivedu;manuaal (6 käiku);02/2008;diisel;2.0 TDCi Duratorq (103 kW);150 000 km ·;5299 EUR;;https://www.auto24.ee/used/3190454
Ford;Focus;;esivedu;;02/2012;;2.0 (103 kW);178 000 km;5300 EUR;;https://www.auto24.ee/used/3400995
Ford;Focus;hall;esivedu;manuaal;03/2012;bensiin;1.6 (77 kW);;5490 EUR;5390 EUR;https://www.auto24.ee/used/3406114
Ford;Focus;hall met.;esivedu;manuaal;03/2012;bensiin;1.6 i (77 kW);175 700 km ·;5490 EUR;5390 EUR;https://www.auto24.ee/used/3397288
Ford;Transit;tumesinine;tagavedu;manuaal;11/2008;diisel;2.4 TDCI (74 kW);74 587 km;5390 EUR;;https://www.auto24.ee/used/3354416
Ford;Focus;hall;esivedu;manuaal;02/2012;bensiin;1.6 (77 kW);182 455 km ·;5899 EUR;5399 EUR;https://www.auto24.ee/used/3403223
Ford;Expedition;helehall;nelikvedu;automaat;1998;bensiin;4.6 (160 kW);;6500 EUR;5400 EUR;https://www.auto24.ee/used/3350145
Ford;Focus;pruun met.;esivedu;manuaal;05/2012;diisel;1.6 (70 kW);265 000 km ·;5400 EUR;;https://www.auto24.ee/used/3109571
Ford;Transit;valge;esivedu;manuaal;12/2010;diisel;2.2 (85 kW);201 000 km ·;5900 EUR;5400 EUR;https://www.auto24.ee/used/2935640
Ford;Focus;must;esivedu;manuaal;08/2012;diisel;1.6 (85 kW);192 738 km ·;5450 EUR;;https://www.auto24.ee/used/3364368
Ford;Focus;tumehall met.;esivedu;manuaal;07/2011;bensiin;1.6 (77 kW);188 000 km ·;5490 EUR;;https://www.auto24.ee/used/3403505
Ford;Focus;hõbedane met.;esivedu;manuaal (6 käiku);01/2013;diisel;1.6 (85 kW);219 115 km ·;5490 EUR;;https://www.auto24.ee/used/3316436
Ford;Transit;tumesinine;esivedu;manuaal;09/2011;diisel;2.2;265 478 km;5490 EUR;;https://www.auto24.ee/used/3138958
Ford;Transit Courier;valge (FROZEN WHITE);esivedu;manuaal;07/2014;bensiin;1.0 EcoBoost (74 kW);146 649 km ·;5490 EUR;;https://www.auto24.ee/used/3396507
Ford;Transit;hall met.;esivedu;manuaal;07/2010;diisel;2.2 (85 kW);232 000 km;5790 EUR;5490 EUR;https://www.auto24.ee/used/3406023
Ford;Crown Victoria;valge;tagavedu;automaat;05/2011;bensiin;4.6 V8 (184 kW);211 000 km;9000 EUR;5500 EUR;https://www.auto24.ee/used/3210761
Ford;Econoline;punane;tagavedu;automaat;1997;bensiin;5.4 (170 kW);183 000 km;5500 EUR;;https://www.auto24.ee/used/3332164
Ford;Fiesta;must;esivedu;manuaal;12/2013;bensiin;1.2 (60 kW);152 000 km ·;6000 EUR;5500 EUR;https://www.auto24.ee/used/3384162
Ford;Focus;sinine met.;esivedu;manuaal;03/2007;bensiin;2.5 (166 kW);198 000 km ·;6999 EUR;5500 EUR;https://www.auto24.ee/used/3308622
Ford;Galaxy;must met.;esivedu;automaat (Tiptronik);09/2013;diisel;2.0 (103 kW);148 000 km;5500 EUR;;https://www.auto24.ee/used/3331789
Ford;Galaxy;hõbedane met.;nelikvedu;manuaal;04/2009;diisel;2.0 (103 kW);268 700 km ·;6000 EUR;5500 EUR;https://www.auto24.ee/used/3395877
Ford;Grand C-Max;valge;esivedu;automaat;03/2012;diisel;2.0 (103 kW);231 000 km;5500 EUR;;https://www.auto24.ee/used/2741905
Ford;Transit;valge;tagavedu;manuaal;04/2012;diisel;2.4 (103 kW);148 000 km ·;5900 EUR;5500 EUR;https://www.auto24.ee/used/3389142
Ford;Transit;valge;esivedu;manuaal;10/2011;diisel;2.2 (85 kW);217 000 km;6000 EUR;5500 EUR;https://www.auto24.ee/used/3396790
Ford;Galaxy;tumehall met.;esivedu;manuaal;01/2008;diisel;2.0 (103 kW);260 000 km;5550 EUR;;https://www.auto24.ee/used/3378084
Ford;Transit;helehall;esivedu;manuaal;11/2010;diisel;2.2 TDI (63 kW);223 000 km;5550 EUR;;https://www.auto24.ee/used/3394698
Ford;C-MAX;helepruun;esivedu;manuaal (6);02/2012;diisel;1.6 TDCI (85 kW);178 000 km;6500 EUR;5590 EUR;https://www.auto24.ee/used/3225233
Ford;Focus;must met.;esivedu;manuaal;06/2012;bensiin;1.6 (77 kW);109 500 km ·;6500 EUR;5590 EUR;https://www.auto24.ee/used/3401197
Ford;Galaxy;tumehall met.;esivedu;manuaal (6-käiku);09/2006;diisel;2.0 TDCi Duratorg (103 kW);166 200 km;6199 EUR;5599 EUR;https://www.auto24.ee/used/3119755
Ford;Galaxy;tumehall met.;esivedu;automaat;01/2008;diisel;2.0 (96 kW);190 730 km;5600 EUR;;https://www.auto24.ee/used/3310953
Ford;S-MAX;tumelilla;esivedu;manuaal;12/2010;diisel;2.0 TDI (103 kW);180 300 km;;5600 EUR;https://www.auto24.ee/used/3405605
Ford;Transit;tumesinine;esivedu;manuaal;2011;diisel;2.2 (63 kW);;5690 EUR;;https://www.auto24.ee/used/3380588
Ford;Transit;tumehall;esivedu;manuaal;10/2008;diisel;2.2 Tdci (103 kW);218 000 km ·;5690 EUR;;https://www.auto24.ee/used/3353571
Ford;Transit;hõbedane met.;esivedu;manuaal;08/2007;diisel;2.2 TDCI (96 kW);192 478 km;5690 EUR;;https://www.auto24.ee/used/3392005
Ford;Focus;must met.;esivedu;manuaal;09/2011;bensiin;1.6 (77 kW);86 000 km ·;5700 EUR;;https://www.auto24.ee/used/3397063
Ford;Ranger;hall met. (steel silver);nelikvedu;manuaal;10/2007;diisel;2.5 TDCi (105 kW);260 000 km ·;5700 EUR;;https://www.auto24.ee/used/3399346
Ford;S-MAX;hall;esivedu;automaat;01/2009;diisel;2.0 (103 kW);252 109 km ·;5700 EUR;;https://www.auto24.ee/used/3398098
Ford;Transit;valge;tagavedu;manuaal (6-KÄIKU);11/2012;diisel;2.2 TDCi (92 kW);168 000 km ·;6250 EUR;5700 EUR;https://www.auto24.ee/used/3393621
Ford;Mondeo;must met.;esivedu;automaat;08/2011;bensiin;2.0 (149 kW);240 000 km ·;5750 EUR;;https://www.auto24.ee/used/3382770
Ford;Mondeo;helehall met.;esivedu;manuaal;02/2010;diisel;2.0 TDCI (85 kW);202 000 km ·;5790 EUR;;https://www.auto24.ee/used/3403527
Ford;Focus;hall;esivedu;automaat;03/2012;diisel;2.0 (85 kW);248 922 km;6299 EUR;5799 EUR;https://www.auto24.ee/used/3384308
Ford;Focus;valge;esivedu;manuaal;03/2016;diisel;1.5 (70 kW);150 150 km;6736 EUR;5800 EUR;https://www.auto24.ee/used/3354226
Ford;Focus;sinine;esivedu;manuaal;06/2012;diisel;1.6 (85 kW);167 000 km;6100 EUR;5800 EUR;https://www.auto24.ee/used/3365466
Ford;Mondeo;hõbedane met.;esivedu;manuaal;04/2011;bensiin;2.0 (107 kW);172 000 km;5800 EUR;;https://www.auto24.ee/used/3237742
Ford;Mondeo;sinine (Blazer Blau);esivedu;automaat;11/2011;diisel;2.0 TDCi (103 kW);292 430 km ·;5800 EUR;;https://www.auto24.ee/used/3399041
Ford;Mustang;tumesinine met.;tagavedu;manuaal;01/1998;bensiin;4.6 V8 (200 kW);78 769 km;5800 EUR;;https://www.auto24.ee/used/3365463
Ford;C-MAX;tumehall met.;esivedu;manuaal;02/2011;diisel;1.6 TDI (70 kW);156 000 km ·;5890 EUR;;https://www.auto24.ee/used/3403496
Ford;Galaxy;tumepunane;esivedu;manuaal;02/2012;diisel;1.6 (85 kW);314 000 km;6300 EUR;5900 EUR;https://www.auto24.ee/used/3068634
Ford;Mondeo;hõbedane met.;esivedu;manuaal;07/2011;diisel;1.6 TDCi (85 kW);179 000 km ·;6200 EUR;5900 EUR;https://www.auto24.ee/used/3400859
Ford;Mondeo;pruun met.;esivedu;automaat;05/2011;diisel;2.0 (100 kW);271 141 km;5990 EUR;5900 EUR;https://www.auto24.ee/used/2853986
Ford;Mondeo;beež met.;esivedu;manuaal;2011;bensiin;2.0 (107 kW);184 300 km ·;6300 EUR;5900 EUR;https://www.auto24.ee/used/3395243
Ford;Mondeo;tumehall;esivedu;automaat;07/2010;diisel;2.0 (120 kW);237 500 km;7000 EUR;5900 EUR;https://www.auto24.ee/used/3402696
Ford;Mustang;valge;tagavedu;automaat;1987;bensiin;5.0 V8 228hp;84 500 km;5900 EUR;;https://www.auto24.ee/used/3357968
Ford;Transit;hõbedane met.;esivedu;manuaal;09/2007;diisel;2.2 (81 kW);342 000 km;6700 EUR;5900 EUR;https://www.auto24.ee/used/3404893
Ford;Transit;valge;esivedu;manuaal (6);12/2011;diisel;2.2 Tdci (103 kW);218 000 km ·;6590 EUR;5900 EUR;https://www.auto24.ee/used/3263195
Ford;Transit;valge;esivedu;manuaal;06/2012;diisel;2.2 (92 kW);197 000 km;5900 EUR;;https://www.auto24.ee/used/3405597
Ford;Transit;valge;esivedu;manuaal;09/2011;diisel;2.2 TDI (85 kW);172 000 km;6900 EUR;5900 EUR;https://www.auto24.ee/used/3340428
Ford;Mondeo;hõbedane met.;esivedu;manuaal;03/2011;bensiin + gaas (LPG/vedelgaas);2.0 BiFUEL (107 kW);199 000 km ·;6950 EUR;5950 EUR;https://www.auto24.ee/used/3390185
Ford;Transit Connect;tumesinine;esivedu;manuaal;10/2012;diisel;1.8 (66 kW);149 529 km;6100 EUR;5950 EUR;https://www.auto24.ee/used/3322874
Ford;Focus;hall;esivedu;manuaal;12/2011;diisel;1.6 (80 kW);129 900 km;;5990 EUR;https://www.auto24.ee/used/3359939
Ford;Focus;must met.;esivedu;automaat;12/2013;bensiin;2.0 (119 kW);150 897 km ·;6500 EUR;5990 EUR;https://www.auto24.ee/used/3391627
Ford;Grand C-Max;hõbedane met.;esivedu;manuaal;08/2011;diisel;1.6 (85 kW);169 000 km ·;5990 EUR;;https://www.auto24.ee/used/3403517
Ford;Mondeo;hall met.;esivedu;manuaal;03/2010;bensiin;2.0 (107 kW);99 876 km ·;6500 EUR;5990 EUR;https://www.auto24.ee/used/3334316
Ford;Mondeo;hall met.;esivedu;manuaal (6 käiku);03/2013;diisel;1.6 (85 kW);194 000 km ·;7200 EUR;5990 EUR;https://www.auto24.ee/used/2806979
Ford;Mondeo;must;esivedu;manuaal;07/2013;diisel;1.6 TDCi (85 kW);183 380 km ·;6900 EUR;5990 EUR;https://www.auto24.ee/used/3324711
Ford;Mustang;hall;;;1995;bensiin;3.8 (108 kW);;6990 EUR;5990 EUR;https://www.auto24.ee/used/3394668
Ford;Transit;valge;esivedu;manuaal (6 käiku);05/2012;diisel;2.2 (74 kW);208 000 km ·;6990 EUR;5990 EUR;https://www.auto24.ee/used/3360714
Ford;Transit;valge;esivedu;manuaal (6-Käiku);09/2011;diisel;2.2 TDCI (103 kW);231 997 km ·;6390 EUR;5990 EUR;https://www.auto24.ee/used/3348861
Ford;Mondeo;hall met.;esivedu;manuaal;02/2012;diisel;1.6 (85 kW);167 000 km ·;5999 EUR;;https://www.auto24.ee/used/3332417
Ford;Mondeo;must met.;esivedu;automaat;04/2013;diisel;2.0 TDI (103 kW);208 700 km;6999 EUR;5999 EUR;https://www.auto24.ee/used/3400896
Ford;Transit;valge;esivedu;;05/2011;diisel;2.2 (85 kW);275 000 km;;5999 EUR;https://www.auto24.ee/used/3397046
Ford;Transit;valge;esivedu;manuaal;03/2012;diisel;2.2 (74 kW);267 000 km;;5999 EUR;https://www.auto24.ee/used/3397032
Ford;Transit;valge;esivedu;manuaal;09/2010;diisel;2.2 TDCi (85 kW);183 799 km;6999 EUR;5999 EUR;https://www.auto24.ee/used/3398153
Ford;Transit Connect;valge;esivedu;manuaal;02/2013;diisel;1.8 (66 kW);122 700 km ·;5999 EUR;;https://www.auto24.ee/used/3403534
Ford;C-MAX;valge;esivedu;manuaal (6käiku);10/2013;diisel;1.6 (85 kW);209 000 km;6500 EUR;6000 EUR;https://www.auto24.ee/used/3324315
Ford;Mondeo;valge met.;esivedu;automaat;05/2013;diisel;2.0 TDCi (103 kW);197 000 km;6500 EUR;6000 EUR;https://www.auto24.ee/used/3396398
Ford;Transit;valge;esivedu;manuaal (6);03/2009;diisel;2.2 Tdci (85 kW);193 000 km ·;6790 EUR;6000 EUR;https://www.auto24.ee/used/3332481
Ford;Transit;tumehall;esivedu;manuaal;04/2008;diisel;2.2 Tdci (81 kW);193 000 km ·;6690 EUR;6000 EUR;https://www.auto24.ee/used/3345693
Ford;Transit;punane;esivedu;manuaal (5);07/2011;diisel;2.2 Tdci (63 kW);175 438 km ·;6890 EUR;6000 EUR;https://www.auto24.ee/used/3316759
Ford;Transit;hõbedane met.;esivedu;manuaal (6);10/2010;diisel;2.2 Tdci (85 kW);195 000 km ·;6100 EUR;;https://www.auto24.ee/used/3393434
Ford;Transit;valge;esivedu;manuaal (6 käiku);09/2011;diisel;2.2 TDI (85 kW);214 000 km;6190 EUR;;https://www.auto24.ee/used/3394757
Ford;Focus;must met.;esivedu;manuaal (6-KÄIKU);09/2012;bensiin;1.0 i EcoBoost (92 kW);203 400 km ·;6999 EUR;6199 EUR;https://www.auto24.ee/used/3228574
Ford;Mondeo;must met.;esivedu;manuaal (6-KÄIKU);08/2008;diisel;1.8 TDCi (92 kW);186 500 km;6799 EUR;6199 EUR;https://www.auto24.ee/used/2099274
Ford;Focus;beež met.;esivedu;manuaal (6 käiku);12/2013;diisel;1.6 TDCI (77 kW);156 000 km ·;6700 EUR;6200 EUR;https://www.auto24.ee/used/3390523
Ford;Mondeo;must met.;esivedu;manuaal;01/2012;diisel;1.6 econetic TDCI (85 kW);227 459 km ·;6900 EUR;6200 EUR;https://www.auto24.ee/used/3187509
Ford;Mondeo;hall (Midnight Sky);esivedu;manuaal;02/2012;bensiin;2.0 Duratec-HE (107 kW);189 455 km ·;6800 EUR;6200 EUR;https://www.auto24.ee/used/3354503
Ford;Galaxy;tumehall met.;esivedu;manuaal (6 k.);03/2010;diisel;1.8 Duratorg (92 kW);183 700 km ·;6500 EUR;6250 EUR;https://www.auto24.ee/used/3405741
Ford;S-MAX;hõbedane met.;esivedu;manuaal;11/2011;diisel;1.6 (85 kW);238 200 km ·;7000 EUR;6250 EUR;https://www.auto24.ee/used/3398446
Ford;Fiesta;hõbedane met.;esivedu;manuaal;10/2014;bensiin;1.2 (60 kW);41 686 km ·;6700 EUR;6290 EUR;https://www.auto24.ee/used/3378062
Ford;Fiesta;sinine;esivedu;manuaal;04/2016;bensiin;1.0 (74 kW);167 810 km;7500 EUR;6300 EUR;https://www.auto24.ee/used/3397842
Ford;Mondeo;helepruun met.;esivedu;manuaal;04/2013;diisel;2.0 TDI (103 kW);309 000 km ·;7300 EUR;6300 EUR;https://www.auto24.ee/used/3403651
Ford;Mondeo;hall;esivedu;automaat;07/2012;diisel;2.0 TDCi (103 kW);204 062 km ·;7300 EUR;6300 EUR;https://www.auto24.ee/used/3359001
Ford;Transit Connect;valge;esivedu;manuaal;06/2014;diisel;1.6 (55 kW);221 000 km ·;7500 EUR;6300 EUR;https://www.auto24.ee/used/3393695
Ford;C-MAX;hall met.;esivedu;automaat;02/2012;diisel;2.0 (85 kW);167 932 km;6400 EUR;;https://www.auto24.ee/used/3393738
Ford;Transit;hall;tagavedu;manuaal;01/2000;diisel;2.4 (55 kW);165 000 km;6400 EUR;;https://www.auto24.ee/used/3395212
Ford;Mondeo;hall met.;esivedu;manuaal;2011;bensiin;2.0 i (107 kW);137 400 km ·;6790 EUR;6490 EUR;https://www.auto24.ee/used/3406096
Ford;Transit;valge;esivedu;manuaal;08/2009;;2.2 (96 kW);225 000 km;7000 EUR;6490 EUR;https://www.auto24.ee/used/3387968
Ford;Mondeo;must met.;esivedu;automaat;11/2010;diisel;2.0 TDCi Duratorg (103 kW);228 900 km ·;7199 EUR;6499 EUR;https://www.auto24.ee/used/3226912
Ford;Galaxy;must;esivedu;automaat;04/2011;diisel;2.0 (120 kW);272 650 km;6500 EUR;;https://www.auto24.ee/used/3396881
Ford;Grand C-Max;sinine met.;esivedu;manuaal;10/2014;bensiin;1.0 (92 kW);132 682 km ·;;6500 EUR;https://www.auto24.ee/used/3346683
Ford;Grand C-Max;must (DEEP BLACK);esivedu;automaat;06/2011;diisel;2.0 TDCi (103 kW);232 000 km ·;7999 EUR;6500 EUR;https://www.auto24.ee/used/3124191
Ford;Kuga;helehall met.;nelikvedu;manuaal;07/2008;diisel;2.0 TDCi (100 kW);226 974 km ·;7400 EUR;6500 EUR;https://www.auto24.ee/used/3287840
Ford;Mondeo;pruun met.;esivedu;automaat;01/2012;diisel;2.0 (120 kW);211 500 km;6500 EUR;;https://www.auto24.ee/used/3400367
Ford;Transit;sinine;esivedu;manuaal (5);04/2008;diisel;2.2 Tdci (96 kW);152 000 km ·;6500 EUR;;https://www.auto24.ee/used/3276248
Ford;Focus;valge;esivedu;automaat;11/2013;bensiin;1.6 (92 kW);198 000 km;7200 EUR;6600 EUR;https://www.auto24.ee/used/3273401
Ford;S-MAX;tumehall met.;esivedu;automaat;03/2010;diisel;2.0 Tdi (103 kW);176 000 km;6700 EUR;;https://www.auto24.ee/used/2670444
Ford;Transit;valge;tagavedu;manuaal (6);12/2007;diisel;2.4 Tdci (103 kW);145 000 km ·;6700 EUR;;https://www.auto24.ee/used/3332467
Ford;Focus;hall;esivedu;manuaal;05/2016;bensiin;1.6 (63 kW);91 426 km ·;7299 EUR;6799 EUR;https://www.auto24.ee/used/3382228
Ford;Transit;valge;esivedu;manuaal;2012;diisel;2.2 TDCI (103 kW);202 000 km ·;7299 EUR;6799 EUR;https://www.auto24.ee/used/3402732
Ford;Transit;kollane;esivedu;manuaal;06/2012;diisel;2.2 Tdci (74 kW);147 000 km ·;7890 EUR;6800 EUR;https://www.auto24.ee/used/3241014
Ford;Mondeo;must met.;esivedu;automaat;01/2012;diisel;2.0 (103 kW);274 700 km;6850 EUR;;https://www.auto24.ee/used/3399785
Ford;Flex;tumepunane;esivedu;automaat;05/2009;bensiin;3.5 V6 (197 kW);145 000 km;6900 EUR;;https://www.auto24.ee/used/2345637
Ford;Focus;oranž;esivedu;manuaal;10/2006;bensiin;2.5 (166 kW);209 000 km;7600 EUR;6900 EUR;https://www.auto24.ee/used/3393988
Ford;Fusion;hall;esivedu;manuaal;07/2011;bensiin;1.4 (59 kW);33 440 km ·;6900 EUR;;https://www.auto24.ee/used/3406120
Ford;Kuga;must;nelikvedu;automaat;11/2012;diisel;2.0 (103 kW);244 000 km;7700 EUR;6900 EUR;https://www.auto24.ee/used/3400668
Ford;Mondeo;hall;esivedu;automaat;09/2014;diisel;2.0 (103 kW);206 000 km;7800 EUR;6900 EUR;https://www.auto24.ee/used/3382486
Ford;S-MAX;must met.;esivedu;automaat (Powershift);05/2011;diisel;2.0 (100 kW);253 792 km ·;6900 EUR;;https://www.auto24.ee/used/3395317
Ford;Transit Connect;valge;esivedu;manuaal;11/2014;diisel;(55 kW);130 800 km ·;6900 EUR;;https://www.auto24.ee/used/3397662
Ford;Mondeo;tumehall met. (Lunar Sky);esivedu;automaat (Tiptronic );02/2012;diisel;2.2 DOHC CR DI (147 kW);251 250 km ·;7300 EUR;6950 EUR;https://www.auto24.ee/used/3370110
Ford;C-MAX;tumehall met.;esivedu;manuaal;12/2013;bensiin;1.0 (92 kW);122 100 km ·;6990 EUR;;https://www.auto24.ee/used/3394832
Ford;Fiesta;punane;esivedu;manuaal;07/2013;bensiin;1.2 (60 kW);58 000 km ·;6990 EUR;;https://www.auto24.ee/used/3333440
Ford;Fiesta;hall;esivedu;manuaal;05/2017;bensiin;1.0 (59 kW);65 000 km ·;;6990 EUR;https://www.auto24.ee/used/3379777
Ford;Galaxy;must met.;esivedu;manuaal (6 Käiku);10/2009;diisel;2.2 (129 kW);201 000 km ·;8500 EUR;6990 EUR;https://www.auto24.ee/used/3131452
Ford;Grand C-Max;must met.;esivedu;manuaal;11/2011;bensiin;1.6 (92 kW);231 456 km ·;7990 EUR;6990 EUR;https://www.auto24.ee/used/2953192
Ford;Transit Courier;valge;esivedu;manuaal;08/2014;diisel;1.6 (70 kW);159 000 km;6990 EUR;;https://www.auto24.ee/used/3329087
Ford;Focus;hall met. (Polar-silber);esivedu;manuaal;08/2015;diisel;1.5 TDCI (88 kW);169 500 km;8000 EUR;6999 EUR;https://www.auto24.ee/used/3380137
Ford;Focus;tumepruun met.;esivedu;automaat;08/2015;diisel;1.5 (88 kW);193 200 km ·;;6999 EUR;https://www.auto24.ee/used/3366348
Ford;Mondeo;tumesinine;esivedu;automaat;2011;diisel;2.0 TDCI (103 kW);167 000 km;;6999 EUR;https://www.auto24.ee/used/2853797
Ford;Focus;valge (Oxford);esivedu;automaat;12/2013;bensiin;2.0 L4 DOHC 16V (119 kW);64 437 km ·;7000 EUR;;https://www.auto24.ee/used/3337504
Ford;Focus;hall met.;esivedu;manuaal;12/2015;diisel;1.5 TDCI (88 kW);180 400 km;8000 EUR;7000 EUR;https://www.auto24.ee/used/3401339
Ford;Transit;valge;esivedu;manuaal;09/2013;diisel;2.2 CYFB1J (92 kW);269 000 km;7000 EUR;;https://www.auto24.ee/used/3401071
Ford;Mondeo;hõbedane met.;esivedu;manuaal;05/2011;bensiin;2.0 (107 kW);168 000 km ·;7100 EUR;;https://www.auto24.ee/used/3379347
Ford;Mondeo;hõbedane met.;esivedu;manuaal;10/2013;diisel;2.0 TDCi (103 kW);223 281 km ·;8500 EUR;7190 EUR;https://www.auto24.ee/used/3327358
Ford;Transit;valge;tagavedu;manuaal;07/2011;diisel;2.4 (103 kW);198 728 km ·;7250 EUR;;https://www.auto24.ee/used/3392924
Ford;Mondeo;must;esivedu;automaat;10/2012;diisel;2.2 (147 kW);255 000 km;7500 EUR;7300 EUR;https://www.auto24.ee/used/3373918
Ford;S-MAX;must met. (Panther black);esivedu;manuaal (6-käiguline);04/2011;diisel;2.0 TDCI DURATORQ (100 kW);255 000 km ·;7800 EUR;7300 EUR;https://www.auto24.ee/used/1009726
Ford;S-MAX;must met.;esivedu;automaat;05/2011;diisel;2.0 TDCi (103 kW);209 000 km ·;7390 EUR;;https://www.auto24.ee/used/3399905
Ford;Transit;valge;esivedu;manuaal;08/2012;diisel;2.2 Tdci (92 kW);174 000 km ·;8290 EUR;7400 EUR;https://www.auto24.ee/used/3320008
Ford;C-MAX;must met. (PANTHER BLACK EFFECT METALLIC);esivedu;manuaal (6 KÄIKU);05/2012;diisel;2.0 DURATORQ TDCi (103 kW);176 038 km ·;7990 EUR;7490 EUR;https://www.auto24.ee/used/3396513
Ford;Focus;sinine;esivedu;manuaal;04/2014;bensiin;1.0 (92 kW);75 100 km ·;7990 EUR;7490 EUR;https://www.auto24.ee/used/3398308
Ford;Mondeo;must met.;esivedu;automaat (PowerShift);05/2012;diisel;2.0 TDCi Duratorq (120 kW);175 000 km ·;7490 EUR;;https://www.auto24.ee/used/3391484
Ford;Mondeo;helebeež met.;esivedu;automaat;2011;diisel;2.0 TDCI (120 kW);192 000 km ·;;7490 EUR;https://www.auto24.ee/used/2853789
Ford;Mondeo;valge;esivedu;automaat;10/2014;diisel;2.0 (120 kW);248 900 km;7490 EUR;;https://www.auto24.ee/used/3403381
Ford;Galaxy;must;esivedu;manuaal;06/2011;diisel;1.6 (85 kW);133 059 km;7999 EUR;7499 EUR;https://www.auto24.ee/used/3404502
Ford;Transit Custom;valge;esivedu;manuaal (6 käiku);06/2014;diisel;2.2 (74 kW);172 000 km;8499 EUR;7499 EUR;https://www.auto24.ee/used/3283790
Ford;Transit;valge;esivedu;manuaal;05/2014;diisel;2.2 TDCI (103 kW);155 000 km ·;7999 EUR;7499 EUR;https://www.auto24.ee/used/3395908
