AC;Cobra;punane;tagavedu;manuaal;01/1984;bensiin;7.0 427;14 900 km;90 900 EUR;;https://www.auto24.ee/used/2762298
Alfa Romeo;Brera;hõbedane;esivedu;manuaal (6käiku);10/2006;bensiin;2.2 (136 kW);123 400 km;4990 EUR;;https://www.auto24.ee/used/2953089
Alfa Romeo;159;;esivedu;manuaal;04/2008;diisel;2.4 JTDm (147 kW);165 000 km ·;5500 EUR;5100 EUR;https://www.auto24.ee/used/3062641
Alfa Romeo;Giulietta;must met. (Etna Black);esivedu;manuaal;06/2011;bensiin;1.4 T (125 kW);165 949 km ·;7500 EUR;5900 EUR;https://www.auto24.ee/used/2978770
Alfa Romeo;159;valge (ALPIN WHITE);esivedu;automaat (6);2011;diisel;2.4 R5 (147 kW);170 000 km ·;6500 EUR;5990 EUR;https://www.auto24.ee/used/3055640
Alfa Romeo;Brera;beež met. (kuldne);nelikvedu;manuaal;05/2006;bensiin;3.2 V6 24V (191 kW);133 957 km;7000 EUR;6000 EUR;https://www.auto24.ee/used/2473317
Alfa Romeo;Giulietta;tumehall;esivedu;manuaal (6 gears);02/2011;diisel;2.0 (125 kW);200 500 km;7200 EUR;6000 EUR;https://www.auto24.ee/used/2958663
Alfa Romeo;Giulietta;tumepruun met.;esivedu;manuaal (6 käiku);09/2010;diisel;2.0 JTDm-2 EURO5 (125 kW);125 000 km ·;7950 EUR;6500 EUR;https://www.auto24.ee/used/2939704
Alfa Romeo;Giulietta;valge;esivedu;manuaal;05/2012;bensiin;1.8 (173 kW);119 800 km ·;12 000 EUR;10 800 EUR;https://www.auto24.ee/used/3056475
Alfa Romeo;Giulietta;valge (Moonwhite Pearl);esivedu;automaat (6-k TCT);06/2017;bensiin;1.4 (125 kW);12 900 km;19 990 EUR;17 990 EUR;https://www.auto24.ee/used/2869706
Alfa Romeo;Giulia;tumehall met. (Grigio Vesuvio);tagavedu;automaat (8-k ZF);08/2017;bensiin;2.0 (147 kW);8000 km;30 990 EUR;;https://www.auto24.ee/used/2917219
Alfa Romeo;Giulia;valge (Alfa White);tagavedu;automaat;2018;bensiin;2.0 T4 (147 kW);10 km ·;34 709 EUR;;https://www.auto24.ee/used/3004561
Alfa Romeo;Giulia;punane (Alfa Rosso);nelikvedu;automaat (AT8);07/2017;bensiin;2.0 2.0 Turbo (206 kW);28 200 km ·;38 900 EUR;36 900 EUR;https://www.auto24.ee/used/2975078
Alpina;D3;must met.;tagavedu;manuaal;03/2007;diisel;2.0 D (147 kW);184 000 km ·;7990 EUR;;https://www.auto24.ee/used/2919947
Alpina;D3;must (Black Sapphire Metallic);tagavedu;manuaal;07/2006;diisel;2.0 (147 kW);157 200 km ·;11 000 EUR;;https://www.auto24.ee/used/2829930
Alpina;B7;sinine met.;nelikvedu;automaat;01/2014;bensiin;4.4 (397 kW);66 763 km ·;55 900 EUR;;https://www.auto24.ee/used/2983685
Alpina;B4;sinine met.;nelikvedu;automaat;11/2016;bensiin;3.0 (301 kW);18 451 km ·;59 900 EUR;;https://www.auto24.ee/used/2994669
Alpina;B7;valge met.;nelikvedu;automaat;03/2017;bensiin;4.4 (447 kW);8900 km ·;119 000 EUR;;https://www.auto24.ee/used/2988893
Aston Martin;V8 Vantage;must met.;tagavedu;manuaal;10/2006;bensiin;4.3 V8 (283 kW);;43 900 EUR;;https://www.auto24.ee/used/2832540
Aston Martin;DB9;valge;tagavedu;automaat;12/2005;bensiin;6.0 (336 kW);53 299 km ·;59 000 EUR;55 000 EUR;https://www.auto24.ee/used/2195665
Aston Martin;V8 Vantage;hall met.;tagavedu;automaat;07/2008;bensiin;4.3 V8 (298 kW);96 764 km ·;59 900 EUR;;https://www.auto24.ee/used/2505258
Aston Martin;Vanquish;hall;tagavedu;automaat (Touchtronic 2);06/2013;bensiin;6.0 V12 (421 kW);17 404 km ·;139 900 EUR;;https://www.auto24.ee/used/2563420
Audi;A6;valge (Gletscherweiss Metallic);nelikvedu;automaat;07/2016;diisel;3.0 (200 kW);77 455 km ·;32 490 EUR;;https://www.auto24.ee/used/3057314
Audi;A4;must met.;esivedu;automaat (S tronic);08/2017;bensiin;2.0 TFSI Ultra 2.0 (140 kW);14 500 km;32 500 EUR;;https://www.auto24.ee/used/3051594
Audi;A8;must;nelikvedu;automaat (8 Tiptronic);09/2014;diisel;4.2 TDI (283 kW);160 800 km ·;35 900 EUR;32 700 EUR;https://www.auto24.ee/used/3060212
Audi;A4;hõbedane (Florett);esivedu;automaat (S tronic);08/2018;bensiin;1.4 (110 kW);10 123 km ·;45 315 EUR;32 900 EUR;https://www.auto24.ee/used/3026459
Audi;Q5;must met.;nelikvedu;automaat;04/2014;diisel;3.0 TDI (230 kW);97 661 km;32 900 EUR;;https://www.auto24.ee/used/2774491
Audi;A6;must met.;nelikvedu;automaat;05/2015;diisel;3.0 (200 kW);67 800 km ·;33 500 EUR;;https://www.auto24.ee/used/2473399
Audi;A4;pruun (Argus);esivedu;automaat (S tronic);08/2018;diisel;2.0 TDI (140 kW);6500 km ·;39 900 EUR;33 900 EUR;https://www.auto24.ee/used/3030905
Audi;A6 allroad;valge;nelikvedu;automaat;12/2015;diisel;3.0 (235 kW);136 046 km ·;35 900 EUR;33 900 EUR;https://www.auto24.ee/used/3057206
Audi;Q5;valge met.;nelikvedu;automaat;01/2017;bensiin;2.0 TFSI (132 kW);55 000 km ·;34 900 EUR;33 990 EUR;https://www.auto24.ee/used/2959473
Audi;A4;tumehall met. (Manhattan gray);esivedu;automaat (7-k. S-tronic);02/2018;diisel;2.0 TDI (110 kW);35 165 km ·;57 750 EUR;33 999 EUR;https://www.auto24.ee/used/2982379
Audi;S7;must met.;nelikvedu;automaat;12/2012;bensiin;4.0 TFSI (309 kW);148 000 km;39 000 EUR;34 000 EUR;https://www.auto24.ee/used/3037718
Audi;A7;hall met.;nelikvedu;automaat;11/2015;diisel;3.0 TDI (160 kW);127 683 km ·;34 200 EUR;;https://www.auto24.ee/used/3060076
Audi;A6 allroad;valge met.;nelikvedu;automaat;07/2015;diisel;3.0 (235 kW);128 979 km ·;34 500 EUR;;https://www.auto24.ee/used/3024072
Audi;A6;hall met.;nelikvedu;automaat;2015;diisel;3.0 (200 kW);102 000 km ·;34 800 EUR;;https://www.auto24.ee/used/2185817
Audi;A4;pruun met. (Individuallackierung, Audi exclusive);nelikvedu;automaat;04/2017;diisel;2.0 (140 kW);35 000 km ·;35 900 EUR;34 900 EUR;https://www.auto24.ee/used/2995172
Audi;A6;valge (Iibis valge);nelikvedu;automaat (7-k);07/2016;bensiin;2.0 TFSI (185 kW);55 000 km ·;34 900 EUR;;https://www.auto24.ee/used/3031804
Audi;RS 5;must met.;nelikvedu;automaat (S-Tronic);10/2010;bensiin;4.2 FSI V8 (331 kW);69 000 km ·;34 900 EUR;;https://www.auto24.ee/used/2596902
Audi;S3;punane met.;nelikvedu;automaat;09/2014;bensiin;2.0 TURBO (221 kW);63 000 km ·;34 900 EUR;;https://www.auto24.ee/used/3052835
Audi;A6;valge met.;esivedu;automaat;03/2017;diisel;2.0 (140 kW);28 180 km;;34 990 EUR;https://www.auto24.ee/used/3051641
Audi;A7;tumesinine met. (Moonlight blue);nelikvedu;automaat (7-k Tiptronic);09/2015;diisel;3.0 TDI V6 (160 kW);64 000 km ·;44 500 EUR;35 000 EUR;https://www.auto24.ee/used/2923490
Audi;A6 allroad;valge met.;nelikvedu;automaat;2016;diisel;3.0 TDI (160 kW);54 160 km ·;37 000 EUR;35 300 EUR;https://www.auto24.ee/used/2958471
Audi;A4 allroad;hall met.;nelikvedu;automaat (S-tronic);10/2017;diisel;2.0 TDI (140 kW);11 590 km ·;35 899 EUR;;https://www.auto24.ee/used/2981534
Audi;A8;hõbedane met. ("Foil Silver metallic");nelikvedu;automaat (8-speed);09/2015;diisel;3.0 V6 TDI (193 kW);155 000 km ·;35 900 EUR;;https://www.auto24.ee/used/3011197
Audi;Q3;hall;nelikvedu;automaat (S-tronic);03/2017;diisel;2.0 TDI (135 kW);11 880 km ·;35 909 EUR;;https://www.auto24.ee/used/3001872
Audi;A7;must met.;nelikvedu;automaat;10/2015;diisel;3.0 MY2016 (200 kW);58 000 km ·;39 990 EUR;35 990 EUR;https://www.auto24.ee/used/2966248
Audi;A8;must met.;nelikvedu;automaat;01/2014;diisel;3.0 V6 (190 kW);110 000 km ·;35 990 EUR;;https://www.auto24.ee/used/3055588
Audi;A6 allroad;pruun met.;nelikvedu;automaat;2016;diisel;3.0 TDI (160 kW);59 500 km ·;;36 000 EUR;https://www.auto24.ee/used/3055407
Audi;A4;sinine;nelikvedu;manuaal;02/2018;bensiin;2.0 TFSI;35 383 km ·;36 300 EUR;;https://www.auto24.ee/used/3048959
Audi;A7;hall (Floret Silver,Metallic);nelikvedu;automaat;02/2015;diisel;3.0 (235 kW);83 500 km ·;45 000 EUR;36 500 EUR;https://www.auto24.ee/used/2972573
Audi;A6;hall met.;nelikvedu;automaat;2015;diisel;3.0 (200 kW);97 413 km ·;39 800 EUR;36 800 EUR;https://www.auto24.ee/used/2925561
Audi;A4;tumesinine met. (Moonlight blue);esivedu;automaat (7-k. S-tronic);10/2015;diisel;2.0 TDI (140 kW);22 700 km ·;66 430 EUR;36 900 EUR;https://www.auto24.ee/used/2959425
Audi;A8;must met.;nelikvedu;automaat;06/2014;diisel;3.0 TDI (190 kW);97 000 km;36 900 EUR;;https://www.auto24.ee/used/3042547
Audi;A8;hall;nelikvedu;automaat;02/2015;diisel;3.0 V6 (190 kW);115 000 km ·;39 900 EUR;36 900 EUR;https://www.auto24.ee/used/2945676
Audi;S3;tumehall met. (Monsoon Grey);nelikvedu;automaat (S tronic);05/2015;bensiin;2.0 TFSI (225 kW);10 419 km ·;36 900 EUR;;https://www.auto24.ee/used/2413630
Audi;TTS;tumehall met. (Daytona Gray);nelikvedu;automaat (S-TRONIC);06/2015;bensiin;2.0 Tfsi (228 kW);73 000 km ·;36 900 EUR;;https://www.auto24.ee/used/2511816
Audi;A4;hall met. (monsoon grey metallik);nelikvedu;automaat (Tiptronic 8-ne);02/2017;diisel;3.0 TDI V6 (200 kW);44 000 km ·;44 000 EUR;36 990 EUR;https://www.auto24.ee/used/2939063
Audi;A6;helehall met.;nelikvedu;automaat (8 KÄIKU);2015;diisel;3.0 V6T (235 kW);55 000 km ·;45 000 EUR;36 990 EUR;https://www.auto24.ee/used/2773066
Audi;A6;must met.;nelikvedu;automaat;05/2015;diisel;3.0 TDI (200 kW);105 000 km ·;37 900 EUR;37 500 EUR;https://www.auto24.ee/used/2613653
Audi;A7;hall met.;nelikvedu;automaat;06/2015;diisel;3.0 (160 kW);66 613 km ·;37 500 EUR;;https://www.auto24.ee/used/3039298
Audi;A6 allroad;sinine (Q0/X5Q);nelikvedu;automaat;08/2014;diisel;3.0 BiTDI (230 kW);56 000 km ·;;37 900 EUR;https://www.auto24.ee/used/3059235
Audi;S7;must met.;nelikvedu;automaat (7-S Tronic);09/2013;bensiin;4.0 V8 (309 kW);100 100 km ·;45 000 EUR;37 900 EUR;https://www.auto24.ee/used/2689975
Audi;A7;must met.;nelikvedu;automaat;12/2014;diisel;3.0 TDI (235 kW);99 339 km ·;43 000 EUR;37 990 EUR;https://www.auto24.ee/used/2986739
Audi;A6 allroad;valge met.;nelikvedu;automaat;12/2015;diisel;3.0 (200 kW);65 461 km;39 795 EUR;38 404 EUR;https://www.auto24.ee/used/3021614
Audi;A6;hõbedane met.;esivedu;automaat (7k.S-tronic);07/2017;diisel;2.0 TDI (140 kW);17 010 km ·;67 545 EUR;38 599 EUR;https://www.auto24.ee/used/2995224
Audi;S7;tumehall met. (Daytona grey);nelikvedu;automaat (Tiptronic);2015;bensiin;4.0 TFSI (331 kW);178 000 km ·;38 888 EUR;;https://www.auto24.ee/used/3049798
Audi;A7;must met. (Phantom Black);nelikvedu;automaat (S-Tronic);03/2013;bensiin;3.0 TFSI (228 kW);38 440 km ·;38 900 EUR;;https://www.auto24.ee/used/2592157
Audi;RS 5;must met.;nelikvedu;automaat;03/2013;bensiin;4.2 (331 kW);65 000 km ·;;38 999 EUR;https://www.auto24.ee/used/2881580
Audi;A4 allroad;roheline (gotland green metallic);nelikvedu;automaat;10/2017;diisel;2.0 (140 kW);43 000 km ·;42 000 EUR;39 000 EUR;https://www.auto24.ee/used/3057455
Audi;A6;hall met. (Oolong-hall);nelikvedu;automaat (7k.S-tronic);01/2017;diisel;2.0 TDI (140 kW);38 654 km ·;71 315 EUR;39 499 EUR;https://www.auto24.ee/used/2917044
Audi;A6 allroad;valge met. (Glacier-valge metallik);nelikvedu;automaat (Tiptronic);01/2015;diisel;3.0 BiTDI (235 kW);132 000 km ·;45 000 EUR;39 500 EUR;https://www.auto24.ee/used/2616448
Audi;A6;hall met. (Oolong);nelikvedu;automaat (S tronic);01/2017;diisel;2.0 TDI (140 kW);41 850 km;39 900 EUR;;https://www.auto24.ee/used/2846040
Audi;Q5;tumehall met.;nelikvedu;automaat (S tronic, 7-k);02/2019;diisel;2.0 TDI (120 kW);24 km;44 900 EUR;39 900 EUR;https://www.auto24.ee/used/2910421
Audi;RS 3;hall (Nardo);nelikvedu;automaat (S tronic);12/2015;bensiin;2.5 TFSI (270 kW);60 000 km ·;39 900 EUR;;https://www.auto24.ee/used/3058969
Audi;S6;hõbedane met. (Ice Silver);nelikvedu;automaat (Tiptronic);2013;bensiin;4.0 TFSI V8 (439 kW);64 303 km ·;45 900 EUR;39 900 EUR;https://www.auto24.ee/used/2433993
Audi;S7;valge;nelikvedu;automaat;09/2013;bensiin;4.0 V8T (309 kW);99 700 km ·;41 900 EUR;39 900 EUR;https://www.auto24.ee/used/3022938
Audi;A5;must;esivedu;automaat (7-k);07/2017;diisel;2.0 TDI (140 kW);50 086 km ·;41 999 EUR;39 999 EUR;https://www.auto24.ee/used/3009025
Audi;A6 allroad;sinine met.;nelikvedu;automaat (S-tronic);03/2017;diisel;3.0 TDI (160 kW);66 000 km ·;40 170 EUR;;https://www.auto24.ee/used/2981576
Audi;A5;valge met.;nelikvedu;automaat;06/2017;diisel;2.0 (140 kW);51 000 km ·;45 900 EUR;40 700 EUR;https://www.auto24.ee/used/3000178
Audi;A7;valge;nelikvedu;automaat;02/2016;diisel;3.0 (200 kW);46 000 km ·;42 788 EUR;41 396 EUR;https://www.auto24.ee/used/2831875
Audi;A6 allroad;tumehall met.;nelikvedu;automaat;04/2015;diisel;3.0 (235 kW);124 820 km ·;43 500 EUR;41 500 EUR;https://www.auto24.ee/used/2929679
Audi;S7;must (Phantom Black Pearl);nelikvedu;automaat (Tiptronic);01/2013;bensiin;4.0 TFSI V8 (309 kW);84 000 km ·;45 500 EUR;41 500 EUR;https://www.auto24.ee/used/2307132
Audi;A8;must met.;nelikvedu;automaat;07/2015;diisel;3.0 V6 TDI (193 kW);31 000 km ·;41 900 EUR;;https://www.auto24.ee/used/3052966
Audi;S6;beež met. (Mocha Latte);nelikvedu;automaat;07/2013;bensiin;4.0 V8 TFSI (309 kW);105 000 km ·;41 900 EUR;;https://www.auto24.ee/used/3052952
Audi;A6 allroad;tumesinine met.;nelikvedu;automaat;01/2016;diisel;3.0 TDI (160 kW);26 000 km;42 000 EUR;;https://www.auto24.ee/used/2408795
Audi;A6;hall (Daytona);nelikvedu;automaat (S tronic);04/2017;diisel;3.0 TDI (160 kW);55 400 km;42 900 EUR;;https://www.auto24.ee/used/2994334
Audi;A7;beež met. (Karat);nelikvedu;automaat (S tronic);03/2015;diisel;3.0 TDI (200 kW);62 000 km;42 900 EUR;;https://www.auto24.ee/used/2860649
Audi;Q7;valge;tagavedu;automaat;11/2015;diisel;3.0 (200 kW);129 994 km ·;42 900 EUR;;https://www.auto24.ee/used/2998684
Audi;A6 allroad;valge;nelikvedu;automaat (Tiptronic 7k);02/2015;diisel;3.0 V6 TDI (150 kW);71 500 km ·;46 900 EUR;42 999 EUR;https://www.auto24.ee/used/2303210
Audi;A6;tumehall met. (Tornadograu Metallic);nelikvedu;automaat;12/2014;diisel;3.0 TDI (200 kW);91 000 km ·;43 000 EUR;;https://www.auto24.ee/used/2151110
Audi;A5;hall met.;nelikvedu;automaat;09/2016;bensiin;2.0 (185 kW);6900 km ·;44 676 EUR;43 284 EUR;https://www.auto24.ee/used/3021636
Audi;A6;hall (Daytona);nelikvedu;automaat (S tronic);07/2017;diisel;3.0 TDI (160 kW);40 650 km;43 900 EUR;;https://www.auto24.ee/used/2994352
Audi;Q7;tumepruun;nelikvedu;automaat;01/2016;diisel;3.0 TDI (200 kW);170 100 km;44 000 EUR;;https://www.auto24.ee/used/3060893
Audi;A6;must met. (Mythos must);nelikvedu;automaat (7k.S-tronic);08/2017;diisel;3.0 TDI V6 (160 kW);16 142 km ·;74 375 EUR;44 500 EUR;https://www.auto24.ee/used/2996370
Audi;A6;hall met.;nelikvedu;automaat;10/2015;diisel;3.0 V6T 650NM (240 kW);64 500 km ·;46 900 EUR;44 900 EUR;https://www.auto24.ee/used/2940893
Audi;A6;valge met. (Clacier);nelikvedu;automaat (S tronic);08/2018;bensiin;2.0 (185 kW);4500 km ·;49 900 EUR;44 900 EUR;https://www.auto24.ee/used/3033258
Audi;A8;must met.;nelikvedu;automaat;02/2016;diisel;3.0 (193 kW);56 700 km ·;55 900 EUR;44 900 EUR;https://www.auto24.ee/used/2885741
Audi;S8;tumehall;nelikvedu;automaat;05/2013;bensiin;4.0 V8 (382 kW);110 000 km ·;44 900 EUR;;https://www.auto24.ee/used/2698541
Audi;A6 allroad;hall (Tornado Grey);nelikvedu;automaat (S-Tronic);07/2016;diisel;3.0 TDI (160 kW);73 000 km ·;45 500 EUR;;https://www.auto24.ee/used/3051487
Audi;A4;pruun met. (Argus);nelikvedu;automaat (S tronic);08/2018;bensiin;2.0 TFSI (185 kW);16 000 km;45 900 EUR;;https://www.auto24.ee/used/2917202
Audi;A6;must met. (Brilliant Black);nelikvedu;automaat (Tiptronic);2016;bensiin;3.0 TFSI (245 kW);15 128 km ·;45 900 EUR;;https://www.auto24.ee/used/2515381
Audi;A8;valge met.;nelikvedu;automaat;09/2016;diisel;3.0 V6 (193 kW);49 000 km ·;118 000 EUR;45 900 EUR;https://www.auto24.ee/used/3000357
Audi;R8;must met.;nelikvedu;automaat (R-Tronic);03/2008;bensiin;4.2 V8 (309 kW);78 000 km ·;50 000 EUR;45 990 EUR;https://www.auto24.ee/used/3041941
Audi;A7;hall;nelikvedu;automaat;02/2016;diisel;3.0 (240 kW);51 252 km ·;47 856 EUR;46 464 EUR;https://www.auto24.ee/used/3021638
Audi;S8;valge met.;nelikvedu;automaat;10/2012;bensiin;4.0 (387 kW);72 000 km ·;;46 500 EUR;https://www.auto24.ee/used/1965409
Audi;A7;hall met.;nelikvedu;automaat (Tiptronic 8 Käiku);01/2015;diisel;3.0 Bi-Turbo (235 kW);142 630 km ·;46 900 EUR;;https://www.auto24.ee/used/2989581
Audi;A5;must met. (Mythos must);esivedu;automaat (7-k.S-tronic);02/2018;diisel;2.0 TDI (140 kW);34 313 km ·;66 025 EUR;46 990 EUR;https://www.auto24.ee/used/2996455
Audi;A5;hall;nelikvedu;automaat;01/2017;bensiin;2.0 TFSI (185 kW);30 500 km ·;47 000 EUR;;https://www.auto24.ee/used/3059912
Audi;S6;hõbedane met. (florettsilber);nelikvedu;automaat;02/2015;bensiin;4.0 V8 TFSI (404 kW);61 567 km ·;52 500 EUR;48 500 EUR;https://www.auto24.ee/used/2793782
Audi;A5;valge met. (Glacier);nelikvedu;automaat (S tronic);05/2018;bensiin;2.0 TFSI (185 kW);10 000 km;48 900 EUR;;https://www.auto24.ee/used/2995121
Audi;A5;must met. (Mythos);nelikvedu;automaat (S tronic);09/2018;bensiin;2.0 TFSI (185 kW);3200 km;49 900 EUR;;https://www.auto24.ee/used/2965141
Audi;A6;valge met.;nelikvedu;automaat (S-Tronic);02/2018;diisel;3.0 V6 TDI (200 kW);17 000 km ·;55 500 EUR;49 900 EUR;https://www.auto24.ee/used/3024613
Audi;A8;must met. (Phantomschwarz);nelikvedu;automaat;03/2015;diisel;4.2 TDI (283 kW);175 000 km ·;49 900 EUR;;https://www.auto24.ee/used/2400824
Audi;Q3;valge;esivedu;automaat;01/2019;bensiin;1.5 TFSI;2000 km ·;49 900 EUR;;https://www.auto24.ee/used/3057456
Audi;Q5;pruun met. (Java);nelikvedu;automaat (S tronic);08/2018;bensiin;2.0 TFSI (185 kW);3000 km;49 900 EUR;;https://www.auto24.ee/used/3004361
Audi;Q7;valge met. (Glacier);nelikvedu;automaat (tiptronic);06/2015;diisel;3.0 TDI (200 kW);82 100 km;50 900 EUR;;https://www.auto24.ee/used/2925223
Audi;Q3;valge met. (Glacier valge );nelikvedu;automaat (7-k S-tronic);2019;diisel;2.0 TFSI (140 kW);18 km;56 535 EUR;50 950 EUR;https://www.auto24.ee/used/3032585
Audi;A6 allroad;must;nelikvedu;automaat;03/2017;diisel;3.0 TDI (235 kW);30 170 km ·;52 732 EUR;51 340 EUR;https://www.auto24.ee/used/3001307
Audi;A7;sinine;nelikvedu;automaat (8.k Tiptronic);05/2015;diisel;3.0 BiTDI V6T (240 kW);91 000 km ·;51 999 EUR;;https://www.auto24.ee/used/3055517
Audi;Q7;hall met.;nelikvedu;automaat;01/2016;diisel;3.0 v6 (200 kW);78 000 km;54 000 EUR;52 000 EUR;https://www.auto24.ee/used/3035141
Audi;A6 allroad;valge met.;nelikvedu;automaat;01/2018;diisel;3.0 (140 kW);8884 km;54 244 EUR;52 853 EUR;https://www.auto24.ee/used/3021621
Audi;Q7;kuldne met.;nelikvedu;automaat;10/2015;diisel;3.0 V6 (200 kW);56 316 km ·;54 900 EUR;52 900 EUR;https://www.auto24.ee/used/3015337
Audi;Q5;valge (Ibis);nelikvedu;automaat (S tronic);01/2017;diisel;2.0 TDI (140 kW);30 300 km;53 900 EUR;;https://www.auto24.ee/used/2764115
Audi;S6;hõbedane met. (Quartz Gray);nelikvedu;automaat (S Tronic);04/2014;bensiin;4.0 TFSI V8 (309 kW);22 392 km;54 900 EUR;;https://www.auto24.ee/used/2267658
Audi;S8;hall (Daytona);nelikvedu;automaat;2013;bensiin;4.0 (382 kW);87 951 km ·;57 900 EUR;54 900 EUR;https://www.auto24.ee/used/2773372
Audi;S7;sinine met.;nelikvedu;automaat;08/2015;bensiin;4.0 (331 kW);39 000 km;55 000 EUR;;https://www.auto24.ee/used/3043216
Audi;Q7;must met. (Orca);nelikvedu;automaat (tiptronic);11/2017;diisel;3.0 TDI (200 kW);30 300 km;55 900 EUR;;https://www.auto24.ee/used/3003787
Audi;S7;valge met. (Gletscherweiss Metallic);nelikvedu;automaat;06/2015;bensiin;4.0 V8T (331 kW);68 000 km ·;62 500 EUR;56 950 EUR;https://www.auto24.ee/used/2521348
Audi;A6;hall;nelikvedu;automaat;12/2018;diisel;3.0 TDI (169 kW);1000 km ·;57 900 EUR;;https://www.auto24.ee/used/3003557
Audi;A8;valge met. (Gletscherweiss Met.);nelikvedu;automaat;09/2016;diisel;3.0 TDI (193 kW);34 000 km ·;58 900 EUR;57 990 EUR;https://www.auto24.ee/used/2980773
Audi;RS7;sinine met.;nelikvedu;automaat;02/2014;bensiin;4.0 (412 kW);86 076 km ·;59 900 EUR;;https://www.auto24.ee/used/3000383
Audi;A8;must met.;nelikvedu;automaat;07/2015;diisel;3.0 TDI (190 kW);26 400 km ·;61 500 EUR;;https://www.auto24.ee/used/2931302
Audi;Q7;valge met. (Glacier);nelikvedu;automaat (tiptronic);11/2018;;3.0 TDI (170 kW);2000 km;62 500 EUR;;https://www.auto24.ee/used/3003562
Audi;Q7;valge met. (Glacier);nelikvedu;automaat (tiptronic);06/2017;diisel;3.0 TDI (200 kW);35 600 km;62 900 EUR;;https://www.auto24.ee/used/2977628
Audi;Q7;valge (Tofana kristallefekt);nelikvedu;automaat (Tiptronic);10/2016;diisel;3.0 TDI (200 kW);29 100 km;62 900 EUR;;https://www.auto24.ee/used/2726717
Audi;R8;valge (Suzuka);nelikvedu;automaat (R tronic);11/2012;bensiin;4.2 FSI (316 kW);40 500 km;62 900 EUR;;https://www.auto24.ee/used/2840531
Audi;RS 7;tumehall;nelikvedu;automaat;03/2016;bensiin;4.0 V8 TFSI (445 kW);61 000 km ·;63 782 EUR;;https://www.auto24.ee/used/3053014
Audi;A6;sinine met.;nelikvedu;automaat;01/2018;diisel;3.0 (240 kW);2800 km ·;66 291 EUR;64 622 EUR;https://www.auto24.ee/used/3021633
Audi;A6 allroad;pruun met.;nelikvedu;automaat;2019;;3.0 TDI (200 kW);10 km ·;88 975 EUR;64 700 EUR;https://www.auto24.ee/used/3023716
Audi;A6 allroad;must met. (Mythos);nelikvedu;automaat (S tronic);01/2019;diisel;3.0 TDI (200 kW);10 km;88 975 EUR;64 700 EUR;https://www.auto24.ee/used/3006311
Audi;S8;must met.;nelikvedu;automaat;02/2015;bensiin;4.0 V8 (382 kW);62 000 km ·;65 000 EUR;;https://www.auto24.ee/used/2686482
Audi;A6 allroad;sinine met. (Kuuvalguse);nelikvedu;automaat (S tronic);2019;diisel;3.0 TDI (200 kW);410 km;89 395 EUR;65 420 EUR;https://www.auto24.ee/used/3007124
Audi;A6;must met. (Mythos-must);nelikvedu;automaat (8-k tiptronic);2019;diisel;3.0 TDI V6 (210 kW);37 km;82 645 EUR;65 900 EUR;https://www.auto24.ee/used/2866037
